-0.15042487,0.9570742,2.4068174,19,41,74
0.2804813,1.0955179,2.436173,116,156,199
0.3052837,1.2488981,2.3420978,12,35,66
1.5890245,1.5486513,2.6045718,98,78,68
0.45687002,1.5477378,2.310763,42,64,96
-0.12723404,1.4816484,2.3647065,27,49,82
0.56086004,1.8111744,2.287709,42,63,101
-0.1272144,0.6407616,2.4289966,28,52,87
0.43747813,0.630103,2.3882723,137,134,136
-0.101484,0.79471236,2.4151974,101,120,155
0.11532952,0.8567999,2.3865263,24,45,77
0.2250072,0.9545756,2.365161,14,35,65
0.23918429,1.0732121,2.4329665,156,207,255
-0.14899018,1.1557691,2.397347,35,58,93
0.21374157,1.3001146,2.342175,37,59,91
0.17901778,1.3868675,2.342767,50,75,108
0.53310966,1.5524528,2.3009262,50,68,99
1.0235445,1.783968,2.2539139,128,128,136
0.20416619,1.6391097,2.3249097,71,91,127
1.0982841,2.0289073,2.2298954,64,80,113
0.23019713,1.8040752,2.317213,34,55,93
0.0025157034,0.6826731,2.41265,31,53,85
-0.219441,0.7928419,2.4200346,23,44,78
-0.07650861,0.8480912,2.408269,29,51,83
0.020547211,0.9261943,2.391513,19,41,72
0.2550636,1.0212581,2.3780823,0,10,33
0.19888797,1.1304362,2.4393775,157,209,255
-0.13350868,1.2072706,2.3926382,46,67,104
-0.08016032,1.3112996,2.375364,66,90,127
0.25006187,1.4642556,2.332049,33,55,88
0.0700918,1.5105981,2.3450572,37,59,93
0.15459417,1.6107959,2.3273559,40,61,97
1.269813,2.0428283,2.2131217,161,165,174
0.8261412,1.998048,2.2548382,55,76,113
0.0042854846,0.6494725,2.4122882,48,68,102
0.083143845,0.7340617,2.3995922,35,57,89
-0.16016287,0.86715114,2.4157052,22,44,76
0.3322383,0.9282087,2.3614454,57,65,83
0.17367873,1.0556501,2.3637211,0,21,49
-0.0601874,1.1640296,2.3844247,18,39,75
0.25033143,1.3017937,2.338255,35,57,89
0.016735375,1.3769445,2.3568552,43,66,100
0.25086957,1.5099533,2.326756,33,56,91
0.48159897,1.6552073,2.3003364,36,56,90
0.40676552,1.7247219,2.3064373,49,70,108
1.2522622,2.0876675,2.2094069,130,142,165
0.071600765,1.7802981,2.323205,52,74,108
-0.1571174,0.74158394,2.4237804,27,48,83
0.020912617,0.7917619,2.401403,30,50,80
-0.16253218,0.90484965,2.41509,68,90,123
0.10268776,0.98269457,2.3795347,15,39,72
0.18845654,1.095267,2.3801613,70,91,120
0.17054741,1.21328,2.3572307,20,39,66
-0.163562,1.28191,2.3915608,44,65,101
0.48573714,1.4677846,2.3135023,30,52,84
-0.00016367435,1.4633672,2.3540678,40,63,98
0.59364986,1.6738468,2.2901244,45,65,98
0.7306851,1.7972119,2.2704678,44,64,98
0.6466462,1.8634089,2.275187,47,68,104
0.9701629,2.0615158,2.2401261,71,92,130
-0.16363642,1.7377285,2.3425713,63,80,115
-0.15608293,0.79839176,2.4179573,76,98,130
-0.19413835,0.90384483,2.4154522,29,50,84
-0.18315753,1.0022559,2.4055767,140,166,205
-0.09602842,1.1159241,2.3881574,59,82,117
-0.2223453,1.2188303,2.4040723,23,49,85
-0.20609641,1.3118933,2.3949726,105,132,178
-0.062965155,1.425327,2.3606403,34,56,91
0.078112975,1.5389824,2.338324,38,61,98
-0.26006794,1.5297619,2.3738809,48,68,102
0.05324538,1.6840771,2.3338773,58,79,118
0.5228502,1.913602,2.2800617,82,103,141
0.084378585,1.8521674,2.3157873,45,68,103
0.0773938,0.76565677,2.3998327,59,79,110
0.20093173,0.8555243,2.381449,17,37,70
0.28151995,0.9646239,2.3615494,14,36,68
-0.23037165,1.102529,2.4069476,27,51,88
-0.11720273,1.207819,2.383492,45,70,107
-0.16172442,1.3073924,2.3840814,20,44,79
-0.24476463,1.3775983,2.394652,30,53,88
0.017516613,1.5129316,2.346293,59,82,117
-0.08349529,1.5693194,2.3527665,38,61,98
-0.051707685,1.6485883,2.3447967,92,117,154
0.18599412,1.7972517,2.313549,37,59,100
0.12614599,1.8586353,2.314925,30,52,91
-0.13971233,0.80630153,2.41781,29,51,83
-0.20858112,0.91093326,2.413497,34,57,92
-0.24367154,1.0077333,2.4126594,56,80,117
0.08806132,1.1086333,2.3712049,78,98,131
-0.1674279,1.2275016,2.391903,36,59,94
-0.0060569644,1.3529544,2.3590024,90,116,156
0.006041795,1.4545026,2.3515806,46,69,105
-0.1489602,1.5087879,2.3673553,35,56,92
-0.049797595,1.6094719,2.34514,33,56,93
-0.0025639534,1.6950068,2.3372998,37,59,98
0.12800096,1.8126328,2.3196435,53,75,115
0.8161872,2.1555243,2.2463827,68,89,129
-0.2609542,0.85196054,2.4223278,122,150,187
-0.30561417,0.94181764,2.4178052,48,70,108
-0.11566585,1.0112326,2.4004169,20,41,77
-0.12432599,1.1120529,2.3939953,59,84,121
0.30152473,1.2286038,2.3363514,101,123,156
-0.22567588,1.3035653,2.3942294,23,46,81
-0.17081761,1.3847511,2.3791525,28,50,85
0.4060248,1.5500737,2.313137,62,84,117
-0.25131577,1.5057373,2.3786955,33,55,88
-0.15768933,1.5864949,2.3589869,30,53,88
0.71554893,1.8840289,2.2689085,53,74,111
0.09842101,1.7816726,2.3215942,29,51,91
1.4192216,2.301375,2.1825104,232,230,240
0.07560608,1.9087481,2.317861,57,77,114
-0.28186232,0.86028224,2.4228187,70,92,124
0.0341295,0.896091,2.392414,28,51,84
-0.29034013,1.034978,2.4147663,44,69,106
-0.13842067,1.1173415,2.3940423,42,65,102
0.08256015,1.2196434,2.3613791,40,60,92
0.33393425,1.3444023,2.3341708,34,55,82
0.008423179,1.4109235,2.3566217,78,102,139
-0.13572335,1.4624612,2.3667817,11,33,66
-0.15550297,1.5268425,2.3621259,23,46,79
0.254836,1.676866,2.31772,46,67,103
-0.30874783,1.6042087,2.369759,31,52,86
0.32812938,1.840804,2.3048687,44,66,105
1.3506625,2.2491095,2.1929116,111,123,147
-0.05066493,1.8618978,2.3278332,45,64,95
-0.26720953,0.85208744,2.4231668,118,140,181
0.15128537,0.84820825,2.3880339,27,47,80
-0.21273085,0.99494004,2.409566,36,57,94
-0.08934465,1.0567627,2.3914676,35,58,91
0.1951229,1.1342216,2.4353733,175,218,255
-0.19426373,1.2417928,2.3913994,47,68,105
-0.22924423,1.3284166,2.3902247,24,47,79
1.6302203,1.5216074,2.6350193,123,93,74
1.6229268,1.6472741,2.5522895,88,73,69
0.60102344,1.6726365,2.29148,39,59,92
-0.17957479,1.5999162,2.3588963,52,73,105
0.5821127,1.8362108,2.2779322,65,89,126
0.53284365,1.9011818,2.2813997,50,72,110
0.42896664,1.9485141,2.2873755,73,94,134
0.12511694,1.9264097,2.3096476,42,62,98
1.4459529,2.4796414,2.1679254,172,168,174
-0.1492613,0.92015165,2.4096014,31,52,88
-0.004137814,0.98560405,2.3900054,16,39,74
-0.0173074,1.0886853,2.3801532,38,61,97
-0.24091786,1.208312,2.400288,33,58,95
0.19814128,1.3010569,2.3454309,14,36,67
0.3509832,1.4184244,2.3248048,34,56,89
-0.27382028,1.4593388,2.3835013,21,43,76
0.2405553,1.5948645,2.3238199,34,57,94
-0.26661944,1.5871229,2.3690166,37,57,90
-0.2684862,1.6455466,2.3616886,40,60,94
-0.20070174,1.7195864,2.352086,19,41,74
-0.26119947,1.7668223,2.3480632,34,54,90
0.69758236,2.1310701,2.2487602,55,74,113
-0.3510149,0.87816846,2.431264,44,68,104
-0.32271534,0.96335614,2.4204078,136,165,205
-0.03867954,0.9873139,2.392945,36,59,94
0.11176425,1.0604709,2.374782,26,48,80
-0.22398227,1.1887134,2.396196,29,54,91
0.1822724,1.2584728,2.348521,25,47,79
0.07803781,1.3604211,2.3530295,66,90,127
-0.29916304,1.4253175,2.3873086,22,45,80
0.421937,1.5496604,2.312591,35,58,90
0.9680835,1.6957852,2.2629056,150,139,145
1.0798674,1.8140979,2.2464118,220,208,210
-0.013953567,1.7065823,2.3349462,37,61,98
1.2823242,2.0604508,2.2118168,148,151,158
0.04206884,1.8497335,2.3220577,34,56,93
0.6202049,2.0856667,2.266779,64,85,125
-0.26898897,1.8870181,2.339896,31,54,91
-0.3186208,0.94558793,2.4212022,56,81,120
-0.31167805,1.0240113,2.4164658,140,171,216
-0.0998455,1.066243,2.3913178,31,54,89
-0.14242563,1.165034,2.388279,36,62,96
-0.1478931,1.2643328,2.3803473,35,59,96
-0.27888232,1.360144,2.3912897,29,53,86
-0.33930743,1.4390585,2.393501,45,64,97
0.5674039,1.5635849,2.300628,103,122,154
1.1999884,1.7016757,2.2555242,174,172,174
0.50976914,1.7125535,2.2907312,50,71,107
-0.26711977,1.6613572,2.3632822,58,76,108
0.5969503,1.8938903,2.2729292,75,98,135
0.45896918,1.9412807,2.2862082,40,64,103
0.10479471,1.9272978,2.3097672,87,108,144
1.7296575,2.4860783,2.1489735,213,209,214
-0.3105353,0.9117298,2.421592,70,93,133
-0.18848947,0.98153955,2.408896,48,71,105
0.059848234,1.0199955,2.3820477,19,41,74
0.017216295,1.1360118,2.3766727,39,62,95
-0.23139828,1.2709969,2.3953018,24,48,83
0.37873405,1.3457476,2.3318095,118,141,174
0.31189874,1.4605831,2.325705,50,73,105
0.49637234,1.5751903,2.3023188,59,81,113
-0.16571158,1.6073953,2.3562405,30,51,87
0.6601324,1.7983917,2.2774258,67,90,125
0.79595363,1.92643,2.2583175,73,94,130
0.014430344,1.8563434,2.325552,37,58,94
0.39621568,2.030764,2.2909648,60,82,122
0.44224572,2.1396132,2.2802877,35,57,97
-0.39171207,0.9904708,2.425335,54,79,118
-0.41244423,1.0710883,2.4135847,120,143,186
0.054825097,1.048409,2.3772717,27,51,86
-0.050767124,1.1616154,2.3792973,37,60,95
0.23069328,1.228107,2.3465645,27,49,81
-0.28980935,1.3677151,2.394541,13,34,70
-0.21731678,1.4482768,2.3760524,0,22,56
-0.33035022,1.5109239,2.385325,31,53,86
0.6623962,1.6309971,2.284349,38,60,92
-0.26649535,1.6235721,2.3688514,67,85,118
-0.29588932,1.6789019,2.3676808,20,42,74
-0.20507863,1.7537836,2.3514977,33,55,88
-0.11018646,1.8360375,2.3375716,39,60,95
-0.109237134,1.9038516,2.3305657,52,74,107
0.98535866,2.2916489,2.208617,83,105,144
1.0791354,2.4427402,2.1939678,65,87,127
0.098406464,0.91867006,2.3876922,106,129,162
-0.13328657,1.0712674,2.39678,48,72,106
-0.29711503,1.1895945,2.4039817,39,62,97
0.2678652,1.205646,2.3482041,15,38,71
0.16336653,1.3315575,2.3460186,48,72,108
0.07756285,1.4392927,2.347507,72,96,131
0.5484171,1.5315294,2.3055668,81,102,132
0.92071635,1.6256196,2.2721999,119,122,127
1.6543092,1.7068549,2.5909338,82,67,65
-0.020226717,1.7057219,2.3362572,56,78,116
0.58509195,1.8615748,2.2782772,51,75,112
0.23916878,1.8822939,2.3028421,44,67,104
-0.25612926,1.8490467,2.3461828,29,52,89
-0.16446036,1.9343314,2.330041,42,66,103
1.2654612,2.4135652,2.1909099,69,90,129
-0.26794255,0.9976626,2.4195607,51,74,109
-0.2152946,1.0739614,2.4031196,43,66,105
-0.2603274,1.1805224,2.4014587,172,197,234
-0.2920246,1.2805347,2.3987398,34,57,90
0.10453966,1.3418347,2.3483129,25,48,81
-0.36081338,1.4660661,2.3937075,27,46,78
0.58897495,1.5496577,2.300748,34,55,82
0.14980294,1.6142837,2.3271708,18,41,74
1.6465969,1.7199743,2.547145,89,74,70
0.13527381,1.7453495,2.3194165,40,63,98
0.7830555,1.9060116,2.2581248,62,83,118
-0.23958969,1.8242373,2.3457994,60,79,112
0.12552461,1.9579661,2.3125997,32,53,89
0.29103547,2.0741506,2.2875295,69,90,128
0.05682467,2.0881655,2.3140883,56,76,112
-0.023590922,0.9043531,2.4008753,24,44,78
-0.11666554,1.0328155,2.4007664,44,65,101
-0.2952988,1.1669179,2.4061131,25,51,85
0.0054774284,1.1934807,2.3736207,52,77,108
-0.05447167,1.3066081,2.371894,123,152,193
-0.2893638,1.4238417,2.3868952,32,55,88
0.13784099,1.4876785,2.334449,79,102,138
1.6078426,1.5319575,2.6092355,120,92,74
1.1843514,1.6688255,2.2520652,115,112,115
0.30888197,1.7180285,2.3081908,46,68,101
0.122585595,1.780606,2.3206065,36,61,97
0.25325036,1.8712621,2.304278,42,65,102
0.6100516,2.0092986,2.2641313,74,95,133
1.2882004,2.2354195,2.1979938,81,99,131
-0.08630651,2.0213287,2.3227808,56,77,113
0.32897177,2.1997623,2.278108,64,84,120
0.054510325,0.92836535,2.3827431,63,84,115
-0.36839318,1.1544169,2.4137218,34,56,94
-0.0048211813,1.1571987,2.3766236,75,99,135
-0.16613874,1.2983042,2.383337,37,60,95
0.12311314,1.3735907,2.3475795,82,108,144
-0.25252736,1.5037524,2.3742824,15,37,67
1.5970097,1.5099658,2.5961864,129,98,78
-0.17139357,1.6304399,2.3534937,24,47,80
1.083657,1.7301861,2.2510476,141,137,143
0.1436817,1.7633128,2.3194504,59,82,117
0.8667272,1.9116093,2.249299,139,159,193
0.6053004,1.965602,2.2671328,55,78,113
0.94982886,2.1027112,2.2315466,82,103,141
1.8111669,2.3643503,2.1415386,195,186,189
0.35856727,2.1508906,2.2797832,69,89,122
-0.38205254,1.0065533,2.424078,28,52,90
0.19542852,0.90968126,2.3738573,27,50,83
-0.1140205,1.1116295,2.3910835,53,77,114
-0.36548275,1.2666748,2.4020326,53,71,102
-0.13888374,1.3146309,2.3763435,65,90,127
-0.25795782,1.4293998,2.3787026,24,48,81
-0.15400386,1.5059236,2.3621793,25,48,83
0.054795682,1.5814592,2.3419783,30,56,89
1.6061633,1.6109757,2.5961096,94,74,67
0.29625657,1.7297761,2.310753,43,66,101
0.42950156,1.8179818,2.2917712,35,59,96
0.6892657,1.9274715,2.2653856,88,111,145
0.6803983,2.0184436,2.263216,74,95,132
0.07753588,2.0096083,2.308726,38,59,97
0.6944393,2.2179012,2.2471683,74,96,136
-0.18165955,0.93582743,2.4094493,70,94,129
-0.22149658,1.0685272,2.402312,59,85,120
0.22918007,1.0481427,2.4378927,164,211,255
0.16266844,1.1768064,2.4153883,102,165,242
0.07075155,1.3096536,2.3571966,59,82,114
-0.30060238,1.4731452,2.383365,13,35,66
0.42874256,1.5003916,2.310302,17,40,72
-0.075916916,1.6244792,2.3479779,16,39,74
0.6009414,1.684245,2.2876525,43,65,97
1.248937,1.7766721,2.2352562,142,140,144
-0.23346758,1.7988232,2.3486109,26,46,79
1.0340451,1.9798121,2.2390358,96,113,148
0.18633348,1.9781014,2.3036227,9,29,62
0.91247183,2.1799831,2.231325,117,136,176
-0.20538062,2.0594392,2.3240104,27,48,83
-0.33654594,1.0697236,2.4162424,45,70,108
-0.15588796,1.0971155,2.3913064,49,74,113
-0.32754838,1.2462813,2.401949,56,77,112
0.0072978437,1.24741,2.3674557,74,98,135
-0.07706368,1.3732684,2.3654943,30,55,92
-0.2376185,1.4941852,2.3739786,31,53,86
0.43526176,1.5117098,2.3136125,49,71,103
-0.13833156,1.6493467,2.3480198,24,44,78
-0.22127295,1.7214675,2.3528554,25,48,83
0.3894362,1.799276,2.2973394,50,73,110
-0.050566018,1.8584627,2.3263464,31,53,85
0.08569132,1.935684,2.3128853,13,34,64
-0.15329412,1.9770178,2.3298824,37,60,95
0.24556787,2.1079555,2.2938108,45,66,102
-0.062091142,2.1301863,2.3184724,53,73,109
-0.05661741,0.99931216,2.3961167,48,71,106
-0.081254065,1.1078924,2.3901348,36,62,95
0.013239771,1.173643,2.3714075,123,148,186
0.296064,1.2092898,2.351204,28,53,85
0.038645804,1.3800912,2.3551702,70,93,128
0.31592745,1.4373143,2.3236246,30,55,87
-0.17057788,1.5935128,2.357531,29,51,84
1.5933803,1.4984694,2.678669,128,96,74
-0.18376133,1.7189684,2.3534298,28,48,82
0.7714547,1.7578095,2.2709823,31,52,80
0.7043586,1.8422675,2.2652702,52,74,107
1.159254,1.9547818,2.2301545,192,194,201
0.74212337,2.0288994,2.2531896,69,90,128
-0.081543446,2.0221992,2.3272545,9,31,61
0.31080994,2.1545296,2.2862144,62,81,115
-0.11796397,0.9714644,2.406071,33,56,93
-0.27239972,1.141741,2.4083383,36,63,99
-0.32427877,1.2478454,2.4008644,32,56,92
-0.34121984,1.3383459,2.3968432,56,76,109
0.13665673,1.3098611,2.347116,125,148,183
-0.24613565,1.4978021,2.3758402,46,68,100
-0.35608435,1.6021551,2.3836899,17,37,71
0.44439214,1.6016032,2.305356,36,60,89
0.512417,1.6908734,2.2969353,49,71,102
0.11032519,1.7806139,2.3237612,69,92,128
-0.094748944,1.844845,2.3358784,25,46,81
0.054368183,1.9146006,2.3183694,39,57,90
-0.12903225,1.9705187,2.3330321,34,56,89
0.60369366,2.1179848,2.265853,48,70,109
-0.23065233,2.0918078,2.3226693,26,46,80
-0.46354407,1.1508678,2.4216232,18,40,73
-0.444699,1.2264782,2.4131055,28,48,82
-0.3520925,1.2689753,2.4038968,26,49,82
-0.08406997,1.2581306,2.3759408,50,74,111
0.032589883,1.3292058,2.3591712,101,128,166
-0.24123573,1.4979312,2.3755107,31,53,85
0.20678711,1.5029407,2.3280327,65,88,123
-0.041457504,1.6320474,2.341681,42,66,101
-0.2894402,1.731629,2.3627505,39,59,92
-0.12702328,1.7724984,2.3438935,28,50,83
0.8413476,1.7934401,2.2607973,69,87,120
0.5123334,1.8820504,2.2840602,74,97,132
-0.26370752,1.9376452,2.348073,26,49,84
1.450952,2.100558,2.1935108,227,222,227
1.4860052,2.20914,2.1816058,147,146,152
1.0942883,2.2655635,2.2129629,86,107,144
0.32241797,2.2398627,2.2781854,34,55,93
-0.07994044,1.0592706,2.39918,42,66,102
0.09879629,1.088794,2.3772082,18,40,73
-0.07998037,1.2605021,2.3787804,64,89,128
-0.08198044,1.3657324,2.3708563,32,57,96
0.104716256,1.4227853,2.3456812,64,88,122
-0.21296361,1.5919455,2.3627853,47,69,101
0.18638,1.6231107,2.3264909,20,43,76
0.38270205,1.6960514,2.3031604,45,70,102
-0.028505176,1.7981852,2.3312335,26,46,79
0.30350277,1.8456699,2.3008943,50,74,112
0.63447696,1.9237202,2.270073,58,80,113
0.6943599,2.0166044,2.257945,73,96,133
1.5283128,2.1659322,2.1784017,186,180,181
-0.2061516,2.1010234,2.3294477,39,60,96
1.3896174,2.3909364,2.1710017,155,164,178
-0.016487539,2.2605667,2.3039136,50,71,107
-0.39291847,1.284488,2.4047456,26,48,81
0.15287632,1.1807684,2.415993,119,159,214
0.20140341,1.2607524,2.3509736,23,45,78
-0.31933057,1.5057251,2.3831048,19,39,72
0.28336275,1.4563891,2.32801,68,95,122
0.3370298,1.5534137,2.319003,68,92,126
-0.004483789,1.696954,2.3327713,18,43,80
-0.27997077,1.7911923,2.3566213,16,38,71
0.8220771,1.7862648,2.266661,42,64,94
0.7312476,1.8864846,2.264773,64,86,120
1.0640588,1.9837428,2.2374072,91,111,145
0.023441523,2.0331197,2.314865,24,47,82
1.7673856,2.241141,2.1537633,212,206,207
1.1203958,2.283916,2.209217,120,140,176
0.2779004,2.2590868,2.2830026,54,75,113
0.70394635,2.408073,2.246439,64,85,124
-0.38641655,1.2886992,2.4030716,25,47,80
-0.19784555,1.31248,2.3831046,139,167,202
-0.2700528,1.433206,2.3811727,35,57,90
0.38126776,1.3587669,2.3322206,24,47,80
0.4855046,1.4570597,2.3163352,36,58,90
0.44007623,1.5794771,2.306911,81,105,133
0.2981518,1.6905941,2.314464,46,69,104
0.37962827,1.7539122,2.3024666,37,60,93
0.5403893,1.8172207,2.286799,75,96,132
0.8763915,1.8962662,2.2560983,38,59,93
-0.32372904,1.9755212,2.348591,61,79,112
0.035912618,2.0475197,2.3139682,45,66,102
0.6682526,2.166069,2.2503824,33,55,93
1.4167577,2.33962,2.1785588,243,236,237
1.2270396,2.4258952,2.195262,91,110,149
0.22113398,2.352748,2.28702,89,111,152
-0.21699029,1.2547426,2.392243,54,77,117
0.01955542,1.2532673,2.3675117,94,120,160
-0.027433395,1.3627053,2.3646922,66,91,128
0.2689512,1.3700328,2.3385787,40,63,95
0.42469156,1.43845,2.320236,100,123,156
-0.30059177,1.6803223,2.36654,40,61,90
0.620387,1.6249231,2.2925406,42,63,92
1.5982258,1.5908147,2.500394,104,88,81
0.12826583,1.8259737,2.318719,72,95,130
0.19725437,1.8874108,2.3081923,47,70,103
0.30720562,1.9605455,2.2965055,44,69,107
0.24662502,2.0383499,2.295247,56,78,111
0.6522336,2.1378062,2.2524865,59,81,120
1.3331404,2.2869382,2.1948004,120,131,153
0.99684393,2.3600776,2.2139058,66,88,127
-0.094872534,2.2905283,2.302598,38,61,94
-0.28255796,1.2642728,2.400409,37,60,95
0.05734943,1.2263117,2.3771634,47,70,107
-0.24939346,1.4278775,2.3809772,34,57,92
0.12756212,1.3907602,2.345152,107,132,171
0.29144788,1.4465296,2.33068,83,109,143
0.3358012,1.54247,2.319633,53,78,114
-0.15260679,1.723894,2.347766,20,43,76
-0.10541001,1.7879097,2.337851,40,62,95
0.84383136,1.7506139,2.2649305,50,71,101
0.22846684,1.871686,2.303349,26,51,87
-0.26818758,1.958736,2.3462296,22,45,80
-0.0498825,2.0165124,2.3206978,41,64,97
0.75793636,2.1067703,2.243824,78,100,139
0.24561042,2.1585786,2.287778,43,65,99
-0.21867514,2.183633,2.3260283,31,54,89
0.11133811,2.2852647,2.2905025,49,69,104
0.64913523,2.4419878,2.236724,86,107,145
-0.055197507,1.2056301,2.380456,61,88,126
-0.24161202,1.3867917,2.3879194,36,61,98
-0.25043952,1.4683081,2.3780184,72,95,131
-0.073767304,1.4916075,2.3600698,58,80,116
-0.10671309,1.5879145,2.3566387,53,76,112
-0.089684695,1.669755,2.346448,24,47,82
-0.2346825,1.7745492,2.3549538,40,62,95
0.89405966,1.6754589,2.2721848,69,81,102
-0.08463818,1.863675,2.3325152,39,61,94
0.751426,1.8535669,2.2623198,29,52,84
1.1971166,1.9261392,2.2287228,204,200,200
-0.24359453,2.0450058,2.337255,40,62,96
-0.052957177,2.1081114,2.3156931,36,59,94
0.26147264,2.19067,2.2858582,53,76,112
0.7380125,2.3119638,2.2335978,70,94,136
0.43357265,2.3634276,2.2640915,58,80,113
-0.15519756,2.3540623,2.304648,31,52,88
-0.16382152,1.299895,2.3876286,105,131,169
-0.37024796,1.4755994,2.3878107,10,29,62
0.036141306,1.3972036,2.357657,42,69,106
-0.1443362,1.5413092,2.3601193,16,39,70
0.29428008,1.4927442,2.3264332,68,94,128
-0.026598603,1.6594108,2.3432899,62,88,123
0.46962667,1.6305579,2.3039098,37,60,95
-0.020554751,1.7922142,2.3333678,48,71,104
1.604543,1.5921878,2.5302825,93,77,70
1.6602263,1.6628792,2.600728,79,64,62
-0.19089395,1.9641745,2.3382287,29,53,90
-0.27992576,2.0240521,2.3399336,30,53,87
0.90229076,2.0467372,2.2426648,86,113,151
0.6209231,2.1346679,2.2564154,78,103,143
0.5386977,2.2105815,2.258913,59,81,120
-0.13242552,2.2431085,2.314932,33,57,93
-0.06879175,2.311341,2.3055212,55,78,113
-0.18302816,2.3630896,2.3048978,49,71,109
0.04672511,1.1987848,2.3732893,37,62,99
-0.26987177,1.455312,2.3802001,58,82,115
-0.27068305,1.5395436,2.3714123,0,20,53
-0.08828804,1.5504998,2.3534677,31,55,92
0.41366196,1.4777093,2.313925,70,91,126
0.05931793,1.6758304,2.331405,33,59,93
0.24950963,1.7176547,2.3162282,34,57,91
1.0244374,1.6556655,2.2632482,134,127,125
-0.26380026,1.943991,2.3469632,22,47,79
1.0086145,1.8304387,2.2511594,103,111,124
0.54400945,1.9677589,2.276015,56,79,114
1.001268,2.0249507,2.2368593,159,179,211
-0.11118257,2.1492414,2.3210413,60,81,118
0.4079952,2.21516,2.2703407,25,45,79
0.8262496,2.3123493,2.2300875,63,87,124
0.51553607,2.3853738,2.2472398,54,75,111
1.4308178,2.5800452,2.1668336,191,188,189
-0.1724188,1.3688941,2.3807797,38,65,103
0.17228532,1.2985057,2.351384,41,64,101
-0.2871111,1.5950596,2.3701515,24,44,77
-0.34462833,1.6925384,2.363751,13,33,63
0.38828224,1.5324177,2.3121424,81,106,140
0.42146906,1.6321603,2.3031714,87,110,145
0.25427693,1.7721367,2.3072565,45,69,106
0.12391369,1.866068,2.3124704,47,70,104
-0.13648182,1.9662229,2.3296645,32,55,90
-0.1585145,2.0171902,2.3290691,43,66,101
1.2719958,1.9215428,2.223878,186,182,183
0.8274123,2.068359,2.2382917,90,115,152
0.8382665,2.1636178,2.2320428,61,86,123
-0.07136056,2.2512116,2.3073845,39,62,97
0.25448257,2.3244703,2.2752805,67,90,127
-0.08492038,2.3767657,2.2985387,124,147,184
0.0651886,2.4598458,2.2850323,64,85,123
0.13130188,1.2928433,2.3543239,62,87,124
0.15987852,1.375639,2.3457448,100,127,165
0.4190781,1.3528814,2.328033,44,66,99
0.65273386,1.3528184,2.3083727,147,142,140
-0.2182737,1.7545402,2.3524606,51,70,103
-0.09607726,1.781283,2.3388085,37,58,94
0.19684473,1.7712362,2.3151834,31,57,90
0.017607123,1.8876262,2.3221517,61,79,109
0.07902816,1.9348321,2.3130546,37,58,85
1.6281087,1.6882309,2.4779396,87,71,65
0.3975007,2.0048728,2.2806637,59,84,122
-0.2309894,2.1450796,2.3277955,34,57,92
-0.20865205,2.2011013,2.3211274,39,60,96
1.0207676,2.2250023,2.2165937,130,153,190
0.8166259,2.3274589,2.225776,70,92,132
0.21754853,2.3979774,2.2733269,66,89,129
0.12340553,2.4698093,2.2805934,59,83,120
-0.37655163,1.5555916,2.3697848,52,74,107
-0.32067108,1.6344562,2.3607113,9,31,64
-0.037661582,1.5898911,2.3462534,60,82,120
0.4200477,1.5070498,2.3168573,48,71,105
0.28127116,1.6632262,2.3129547,38,64,96
0.47081,1.7019372,2.2919302,39,62,95
0.09687793,1.8809412,2.313772,48,71,105
0.5787251,1.836246,2.2748137,45,68,101
1.6286598,1.6423289,2.695406,94,76,69
0.4189216,2.016716,2.275905,52,75,110
0.4510166,2.1037793,2.2657714,50,75,113
0.09641343,2.2196758,2.2942066,54,77,114
-0.0041017532,2.2990952,2.2986314,37,59,93
0.2685578,2.3737946,2.2699323,60,83,120
0.3218031,2.458431,2.2625303,109,132,169
0.9201515,2.6052592,2.2079763,63,85,125
-0.1050275,1.4712871,2.3629723,35,61,95
0.17837282,1.4196712,2.33931,77,103,142
0.03021416,1.5726871,2.3386724,37,63,97
-0.17997193,1.7304263,2.3468118,39,61,93
-0.21334293,1.8088044,2.34331,34,55,86
0.24145818,1.7326856,2.3101377,67,93,127
0.12463492,1.8397794,2.3146915,34,60,94
1.5866306,1.5320615,2.4345803,122,97,82
1.6053194,1.615274,2.4356713,85,69,61
1.6360822,1.6649604,2.6691227,74,59,57
-0.1691275,2.1061072,2.3267155,35,57,90
-0.20086834,2.1626017,2.328231,34,57,92
2.0469823,2.003237,2.1578193,73,89,122
0.011767298,2.252117,2.30158,50,71,107
0.36121866,2.2986808,2.26585,67,90,127
0.66467106,2.3665133,2.2357984,51,73,111
0.556661,2.4414678,2.2423348,69,90,130
1.1577682,2.5599985,2.1911206,82,102,139
0.81711125,2.6305752,2.2184162,68,90,130
-0.3711779,1.6527569,2.3649218,30,50,80
-0.035889417,1.5757613,2.3472643,121,146,184
-0.06486407,1.6740284,2.3423018,53,75,113
0.307995,1.6217023,2.3141541,45,70,107
0.4102488,1.6824052,2.3038268,56,79,114
-0.07679489,1.9109759,2.3273656,47,68,104
1.0551829,1.6895548,2.255134,166,163,160
0.4678362,1.9013127,2.2841115,48,71,106
0.13487242,2.030718,2.3024833,49,72,107
0.2897789,2.0678546,2.2866893,49,72,107
1.0978516,2.0373492,2.2268658,99,118,150
0.020722747,2.236539,2.3027668,57,79,113
